ANAPHYLAXIS,ARTCO2,BP,CATECHOL,CO,CVP,DISCONNECT,ERRCAUTER,ERRLOWOUTPUT,EXPCO2,FIO2,HISTORY,HR,HRBP,HREKG,HRSAT,HYPOVOLEMIA,INTUBATION,KINKEDTUBE,LVEDVOLUME,LVFAILURE,MINVOL,MINVOLSET,PAP,PCWP,PRESS,PULMEMBOLUS,PVSAT,SAO2,SHUNT,STROKEVOLUME,TPR,VENTALV,VENTLUNG,VENTMACH,VENTTUBE
0.35873130586652685,1.3197973422123412,0.03273694271791308,-1.9126234464926959,-0.7474573757692078,-0.28955018927987464,-0.8816144300106288,-0.8826352192898126,-2.3982004253109834,-1.859913531180506,1.3347915457511021,-0.09241486250377116,-1.2852631693660104,-0.21793707167439322,0.2717167288309512,-2.3289318780023334,0.20416155833640742,0.23110160117590098,-0.35632824741844304,-0.7425389050189092,2.1670614293087618,-1.3998043988027045,-0.039690250778345836,-1.2341161253582222,1.2308823667962558,-0.27575114287990016,1.3857969701819377,0.45887076494502693,0.4002653299282699,-0.4410065309812636,-0.6640833401445401,-0.24949984808516243,1.563093232673216,-0.2409672132011127,2.2252023243653336,0.523974344972661
-0.7495611755522781,1.5217469575465672,-1.1933533198945427,3.0876565329288996,-0.6037320607623454,-0.9397764652347748,-1.4213516785079467,-0.2623606191905829,-0.24320929290132612,1.3392978006965657,-0.6426427065585585,-0.3132909032743485,-0.12205918330571142,1.1597076029013096,0.9173115389624945,-0.3980953897332415,0.23505207213861917,1.0015313917781015,-0.21203539232931665,0.9988598337742564,0.568946997555415,-1.1677412576191126,1.2954369953374403,0.14846091292945007,0.662408148624681,0.13524291396829025,0.8835601133419608,0.008574318115916866,-0.35217745132694267,0.454582653798225,-0.32937093553563535,1.6813964974040492,-1.4553028533962136,1.8736911178474311,-1.3252962770968157,-0.2221499058431503
0.7651234638991322,-1.9656178877068948,-0.29190283103294473,-0.17949772641876344,-0.8779297099137833,-0.5460964556286122,-0.2643665791425763,-0.05455305006695265,-1.1074812148701993,-1.32572714325173,1.163047350346091,0.11541710871128846,-0.6965322285411566,0.45514177116972837,-2.3501516760285317,0.43126925796012405,1.591988831777131,-0.8047993860923953,0.2918160311007145,0.29538074802989234,0.4313213760882596,-0.3601387356737507,0.44969735591924664,0.04765451773814965,2.1241189021679525,0.5065058156079494,0.20894375608543556,1.7601280682393303,0.3496255314207427,-3.16794807674471,-1.0899652565151035,-0.03650738309970499,0.771066006902768,1.0457844285873374,0.9384817213704758,0.5022823684140026
0.6914542092271084,0.02771901592176092,-0.08206976009768804,1.0005608985380536,-0.25233449307327066,0.2035916816146274,0.2175050518996542,-0.6992025115002872,0.14888005430836673,0.5080714703273964,1.070724770493122,0.25809606583401556,-1.07723353636497,-0.7918276016388621,0.6992561935116324,-0.7109720310246532,-0.1171191544269796,-1.4419146323291478,0.3084249123901838,-0.5951481617227996,-1.8776102708257616,3.124370909842439,-0.1868997828852394,-0.4659852755620374,-1.0911291042554296,0.7945154085955188,-1.2326496459766885,2.5460430316114264,0.7670450868580254,0.6774721854014935,-0.011033040305713497,1.113421020735403,-0.3245253223229771,-1.3650394752714767,-0.21634215295163048,-0.3429584012451754
1.8747151703762701,-0.4523308119988329,0.16748262785563245,-1.2605117886087551,0.28050374806673223,0.5074653818601507,-0.4989170899208606,0.876158223767831,-0.417428173706747,-0.06653684357595031,-1.2277727234236275,-0.938279806024492,0.2669897710201737,0.9748735433513386,1.2239940974612942,-1.0793619114164021,0.26533412775267856,-0.07122949914392994,-0.7285499543206181,0.8540280251340983,-0.6153835443102603,-0.3081622925746067,-0.8409869222864812,-0.13997560156489164,0.9486656012217141,2.2270442604585643,0.2628031384096284,-0.4853289514556025,0.608307445844776,-1.119087128188187,0.041444908405666926,0.2328134145361805,-0.8025250497948199,0.1490024705945928,0.5118795588277114,-0.016313012797992375
-0.18454230868794588,-2.903033493064322,1.0172224513219388,0.9585155344452801,1.3595517924624945,-1.5482894788288983,-0.5739055562262854,1.9395243124531996,0.6008432580497153,1.2520242021568657,-1.03490787604944,-0.3064305306859297,0.7740547803115047,-0.2545254072080332,0.4553151765168968,-0.5573023185584197,0.6013575984868202,-0.06693439433974593,0.6840219747278002,-0.0043262446635805715,-0.8612420014210835,-0.1679815895953452,0.8388127022165389,0.9809033764276214,0.6316616012730767,0.11818370337781525,1.1210292946541143,-0.8489507973883865,2.1943501140335666,-0.27076965605320846,0.5768228608303867,2.021227759158919,0.4379062608310341,-0.0017723058125645825,0.5574195153004166,-0.2822276388360166
0.6743091656746338,-1.4717334360433414,-0.805196742536191,1.8137356625372645,-0.1727113882768886,-0.009920131830984611,0.11358187716272636,0.15339496603239153,-0.01538750259498628,-0.8204036809574166,2.526774019158709,-1.0035161200883034,0.8402764215795261,-0.37923871480309856,-0.0021945668098110847,1.2999790031102558,0.17091303225728313,0.5523362881424475,-2.4259210943039484,0.00948864570636227,-0.6937960661985774,0.574776520509248,-1.8142120448146992,0.6798332111959557,-0.26954733218591503,0.723829342145306,-0.3290304642339536,1.085050163170383,0.1495298655823051,0.7516009898359935,-0.4501526525329211,0.9855817866604167,1.5680403569192607,0.29439432523465653,0.20461885465120003,-0.4575747877219675
0.09383199214992316,0.6935896193114556,-1.0656051736888728,-0.09081351223435097,-0.3310369165637221,-0.5666980272975329,-0.5359912168820384,0.05200868166404636,-1.9081026356342385,0.02924122182215301,1.736551051000013,-0.0005906611390229843,0.577363259408402,0.8684234421410055,-0.11265639799261715,-1.431363203190601,-0.47588963815229973,0.9432067105297992,-0.4518006475866168,-1.5029441872832634,-0.23970984158909497,0.9346243868615063,0.687891580326732,0.5946175193979198,1.4556013602199962,-1.5742815290244419,1.4118463889219026,0.30223402030411767,0.04827002182417205,-1.4224092661100496,-0.6685339722096318,0.005878871741717524,0.3844061169675322,0.2718451536394189,-1.0921503963971877,-0.6802880205689454
1.3123976058661073,1.907438581929856,0.2144632280121922,-1.0348109336811941,0.09199352203011506,-0.6271433419353976,0.2826700943270472,0.8138578869783917,-0.9713338303074258,-1.7224762968226486,-0.0032816241958834075,-0.5463219183377446,-0.4793534981588273,-0.132534507686633,-0.17066169717210428,-0.6529606169281099,0.17855650755186833,-0.03964077170155058,0.18628425486048722,-0.0848598658469865,-0.5445847786380809,0.1246198655835397,-1.0451110953761167,-1.1475347176792687,0.48324094928877015,-0.37903452955588585,1.35299998628805,1.091017995775273,-0.1613487398608213,1.0795898973757863,0.34527649223005114,0.5709427838798414,-0.20036449048623647,-0.6930475167193072,-0.28687285363916104,0.4307192292290576
-0.7372271458090252,0.8182091886787574,0.4682197533335902,-0.1687837569911645,0.056135331156829955,0.13684547047919907,1.0930416933131066,-1.889847444865475,0.009761522895121305,-1.9614898336632793,0.2787036450457503,0.8001259594162998,0.7155598643128883,0.3545612276788518,-1.109003006327117,1.2663738128578255,1.0772161449724635,1.8256264545257266,-0.3403977858673179,0.3152580126333852,-2.0563966540946095,1.122707241045527,1.2901380862861984,2.8633927905234136,-0.8711387606255657,-0.27144998137496223,1.727023131020118,0.3649123377870537,0.5779184642966347,-0.07704476576302814,0.1557847529955378,-0.28785584284448346,-1.2026447617998468,0.8178207605633838,0.2167302528922469,1.240266286022665
0.7519830463444073,0.253317438450336,0.36556293976158427,-2.242244879543256,1.0950884243073342,-0.5313263631365674,0.6524051025408176,-0.003624911070883878,0.09479969873937884,0.5619009910309253,-0.5882817583886558,0.7032687697258317,0.3157545452135386,0.6328586302110693,-0.6238129478035367,0.5239230380569434,-1.0685800845865938,0.2366544917354041,-1.9057278899447911,1.346578524319135,0.6791416348141004,-1.2439699534424815,0.20661450993347644,1.0548354559258115,-0.04333011186601152,-1.0102343013021942,0.35741759606439594,-0.21947319153636818,-0.011094092800619867,1.4261623361826279,1.062977065149321,-0.2975901697891556,-0.04161507624118676,0.4349487487569418,0.1537602091534737,1.1062849277845
-0.20400729496348421,-0.08321525708306961,-0.5286245159929914,-0.0685750239649293,-1.2197778546249336,1.3589285579175163,0.8579895550083668,0.9428843260697497,-1.4136324841520214,-1.80868338861111,0.4495001252481102,-0.8726981153598009,0.14309920997817555,-0.840163380193473,-0.35469465174372095,0.1975009896226115,0.11610766637581575,-0.3192102774965887,0.8246279039312748,-0.7786497334651885,-1.147071470123576,-0.8145706634475245,0.6861370089074924,0.528394939815333,-0.8832398253092193,-0.5341408253344126,0.6418748474078733,-0.2138845786522786,0.03448091594318715,-0.8189560233244679,-0.7557326236488984,-1.2942994782788972,-1.2376546541240605,-0.5828010536527413,-0.9813686989486519,-1.2252776112919088
-0.07123607986810553,1.5791283797953644,0.7348868534989575,0.7843128080249678,0.5360224389705298,1.1691038339049742,1.0645034350200993,-0.6723809180002337,-1.545520980181854,-0.25891924401327115,-0.6725532876449374,0.03648841989491143,-0.5920728716568459,0.35037325284733595,0.17184946419248112,-0.65994922712358,-0.7350910299169138,-1.5515477240710176,-1.2946600688381742,2.3091318657255857,0.16892491110245367,1.120840102314351,0.12784613646780285,-1.1284498664931715,-0.39746593650593054,-0.11028776455469373,1.4754356831233568,0.3983546181657879,0.03913302968036603,-1.6860892989945309,0.49098081052783055,-0.8163192464478561,-0.24631303384239076,-2.8440200022268365,1.3443738533906129,1.2197107058869032
0.08740747910331466,2.0333243393619482,-1.2702803023667881,-0.06646075675938484,-1.5026882844190053,1.163006803265749,0.25510770658015086,-1.253297135713941,0.060648321543497925,0.9749852586665,-1.9562841635223482,0.6694766784161379,-0.4788670159444965,1.3337819891097815,-0.49397782030549287,0.04351254778152608,1.2012701200503768,-0.23761525746325332,-0.047355092873729854,0.5550690954415358,2.0093638497279223,-0.03478511491320539,-1.693975716730529,0.952821576990658,0.788130522554932,-0.5031518040845905,0.5007315542831995,-0.2359805771338216,-0.11434125317710166,0.013826999537166713,-1.6252031603260686,1.953424858527287,-0.0069049141765347224,0.06693629887352934,-2.459052056554862,-0.3240197599923414
0.2506771053440947,-0.6349024872911209,0.6326600509459497,-0.31311728787749227,1.1241514605217606,-0.4770013713664822,-0.18982768256153876,-0.21698479616970368,-1.411605994761802,0.7115719621464703,-1.2624787865461113,-0.13439718772292655,0.0838869680688485,-1.017066856703918,-0.8042041086647388,-0.5453387706979691,-1.5760474347932583,-0.30943102925001087,0.18560068181039646,-1.5608038440347471,-0.9932447173890182,-1.312692084936254,-0.80842519517224,-0.47492855246371296,1.0768057107486477,2.5695993646833455,-0.4556586307038433,1.173403919444165,-0.5916268587596927,0.6008676405555758,1.6112141306731282,-1.1983659428372886,-2.2349760535950978,-0.28408055912017205,-0.20455456132007954,0.5584953322695095
-0.12417896284618811,-2.013504143849667,-0.9633601080326957,0.4929518743552016,0.5280304632745165,-0.9343471028933898,-0.8082575130251556,-0.09239871490424263,-1.6788080271532992,-0.6933127439670823,0.04807189260632449,-0.680545702323514,2.416674414110402,0.4166985994397096,0.8138048443693361,-0.8785043727637801,-0.590822935668975,0.9536392336707075,0.04489952795352031,-0.873733448029154,-2.6090669461362754,-1.3729923772100703,0.7142092885069454,-0.17254147202679257,0.30006023268766935,0.5027397393642566,-0.4025362136059144,-1.31100992723933,0.4421296777883879,0.6807830930197141,-0.359732278267191,-0.6688475237088092,1.4006251424846163,1.5958186836603627,-0.8790540504696364,-0.8887970144275543
0.21249943821226666,-2.1093046701358844,-0.692545158966263,0.5688775002796597,-0.3254161475510813,0.0873004127443339,-0.42419058952724953,-0.9367458805135537,-0.44497609737089244,-1.6130499009957717,-1.0765441256829849,-1.0402786259893444,0.308052206404145,-0.8875941114450033,0.4272499371892211,-1.1071421786354387,0.36565876043384976,0.4687258971703545,1.2587317187040126,1.4356781203889941,-0.35793016129300914,-0.8595820129638019,0.21193415649216174,-1.6373929273510728,-0.6822084279138838,1.9753146291535657,0.2901837479552886,1.1681258203719982,-0.2658025154619126,-1.0406547543636933,-0.47812530672521564,-0.12655265578934494,-1.146855052265636,0.6073396710489873,0.22986476735496608,0.11790302283120693
1.5995360163121557,1.2271652408953935,-1.6859080275051783,-1.6793265689285142,-1.4816626171501024,-0.13998744813259706,-0.5577383424770272,2.055241146694462,-0.48864776872081755,0.4754551918641466,-0.03818570898553857,0.8825895684421663,-0.5915753331423094,0.9993172404581271,-0.4765101777064578,0.824308729056347,1.5798002848771562,-1.130555807578362,-0.03230191669573327,1.254518188933049,1.0332691388410735,-0.04363393939046463,1.219331862059882,-1.2044968653476393,0.4622697701680792,1.4724655928810164,-1.25144460824475,-1.8735987279792663,0.6390316046258352,-1.5067867929136542,-1.853426489189825,-0.09439825584870344,-0.12609330527330856,-1.8322546406181313,1.068535407133139,0.28284744134204187
0.9965950073619373,-0.10831257809479254,0.2612948062105519,0.05725445358914674,-0.05283839839501273,-0.5884189824872726,0.7074759808484314,-0.5086253156364985,-0.8818987145627649,1.3044490780265288,-1.0214863971146297,0.930442787373333,-0.8096723330195807,0.9896402800286175,0.5620073570244565,-0.05068037726465842,-0.08693168169319379,0.1860219146226557,0.47545929119883257,0.006020321420548315,1.8932752075857326,0.4232690737315167,0.44693481783480055,0.4510562845636773,0.8079253063398227,-0.6362725687518374,-0.09475430960514217,0.114949278697137,0.13270233161271558,-0.2562181547296974,0.13336176426326973,0.3343367477079046,0.5719524210792568,-1.1976467546998772,-1.3670961281338154,-1.4442896033029533
0.8782841878552823,0.11635851725009493,-0.26353580965968376,2.3881121078486705,-0.3189036529720322,-1.1429116158409196,0.3195642400942372,-1.1807070978769403,-0.7057586398475687,-0.6909759561116913,-0.7361672828335581,-0.1666373700810219,-0.47382919915221827,-0.40319517598213866,-0.3910140266501693,0.3377744904452652,-0.5870197060498431,0.6723531221297461,-0.03509198842097868,0.1403583091317287,-1.3043568871641817,-0.3759932922323832,-0.9136732427443637,1.0104737836359874,-1.9180617423073396,0.033181770852683895,1.155196425293753,-0.35412964183715434,-0.36801972765442514,0.5335586040905315,0.22916946555019066,-0.48893785325237493,1.3232627813602362,0.11599281074106599,2.411998898274628,0.5657312268434022
-0.469370666321419,-1.809285476625401,-0.6230729388856647,-1.35669408819937,-0.42821978270921274,-0.03354106911571336,0.6722873854222776,-0.12519400863801391,0.01788018876960391,-0.831412408499218,0.8602526151263781,0.7955371995278733,2.1577779923328895,2.210689218425319,0.12175732785120057,0.1690552214433067,1.902293982560842,1.5066454079784168,0.6713954866210887,-1.1992365026968306,0.4271634658108157,0.34059671499315497,-0.7442023722686938,0.6938250046873881,0.19414254800863118,-0.43407172083967155,-2.1595069448638555,-1.5218523104561494,1.5966457908184166,0.4852846751304149,-1.3965667182758716,0.3938496003041799,-0.713972487440694,0.8624119055569319,0.2496449275784709,1.27419679793467
-0.9105892518098586,-0.7971826314848188,0.7247005987316569,-0.11577697492148364,1.0284285137654599,-0.38815056623576694,-1.1993883448196074,0.872012961062268,-0.7223234469333292,-0.5542612511693742,0.26904758145779306,-2.8901859048018856,-0.38261735371326827,1.0862046889284018,1.0276386807580862,0.4687429275062424,-1.499240456256932,0.8827260327133396,1.4958446702431711,1.3342232473051303,-0.5377839529151343,-0.48438258305391085,0.14863159600962092,0.6602361738646583,-0.11599324463133318,-0.16403552311454647,1.596714807775785,-2.057447934779962,-0.08182581077046877,1.5395740600468737,1.1781032310724047,1.0666903150771068,-2.3791289257396913,1.29360729835637,0.4304061646679849,-0.18619039798151768
0.9659233094270181,-0.35066253404377656,0.7332305476113883,1.8973063254728098,1.0824870606885253,0.6803356530231296,1.413049806426311,-0.014632413779700587,0.07522217592770028,0.5372879917094987,0.018050015767375385,1.3500895459042053,0.9051819478437163,0.6787242078704134,-0.540590397044406,-0.25200792108504255,-2.2663518658815294,0.7593527739675971,0.16923635393896455,-1.0190210794183796,-0.1773244478027819,1.1824910893354965,-2.251801806241637,-0.04492387965427896,1.0408408452021523,-0.9697971809089252,1.1812348557753523,-1.10922696968205,0.6482372485828142,-0.3144733296464254,1.1733237379509873,1.1866290332545908,1.100322207262608,0.6168929718654644,-1.400042919631574,1.2878664701639544
0.8852958494158117,0.14035376554282578,0.18373113284112047,1.0655535273118046,-0.1186783890733155,0.6576037801199559,-0.46027389905498417,0.4515487569147919,-0.37975740296297994,1.191224542310636,0.8854345292638972,-0.1162582124732715,-0.359616302755241,0.6213093140317586,-1.105458668058238,-0.48713930035412756,0.4298264236764693,0.07676189887513937,0.8497910669313484,0.8484313581808313,2.5813659615156976,2.5151174879618505,1.708416278101351,-0.3818826890020434,0.4663966518547543,-0.44070952941109093,-0.4138498150129914,0.017006703217845122,-0.6835574352602425,-1.716687388045072,0.02861950458751636,-0.29431961018729935,-1.1574969314541415,0.7425947663981465,5.657333798750036e-06,-0.20064033329687087
1.492260929957295,-0.4512533567798137,-0.10456125786157708,-0.5407818846387125,0.48333617284095376,1.0837533094220122,-1.1385945255864252,-0.8997627382083563,0.17299492296478977,-1.265732242745922,0.49660238140130125,0.17881054202143418,0.2685563698642228,0.9611167158180599,-0.08505022082703032,-0.8328063064499001,-0.5327192276996237,0.39647744917847333,1.5611568177841,1.3654063824018263,-1.5786125801418784,-0.439771272368279,0.4851439045764243,0.303585207364558,0.5661746749288095,0.351642697834335,0.5975139387495279,-0.6212472421948675,-2.0181213139847998,1.1817784957833937,0.3774280271673527,0.5540618567918533,0.4028311746913252,-0.47745618081265606,1.0232624968433204,0.7974954911657568
-0.620384674841421,-1.0743745988591515,0.6501665465858428,0.17375196293817977,0.6876259442955351,-1.2246422473582679,-0.4726073744761118,1.4493656813475244,0.8895571597460042,-1.5232368023787015,1.4394646070473351,-0.2778310451499176,0.7916721515533438,-1.0570050654385148,-1.295234655494547,-1.4531083897455934,-1.0631827813054655,1.2353407670325074,1.4574909077475673,0.036655650054136395,0.18346196589072997,0.43586680687025686,1.265061683591967,0.8283401758136353,-0.4110126352713637,0.3255326262843137,0.052850303650012205,-1.0535006491615162,-0.5496700425795353,0.22742377588758123,0.22868294736994926,-1.1424757624105408,0.4631000321735618,1.5983491917824635,0.2577576219484006,-2.149199085500343
-0.239462727883975,-0.8277937202772928,0.8337596813163404,-0.0330485132844158,0.7129644876554401,0.3993402160041995,2.473326240653009,0.5273409466515324,0.8502701025774017,2.2976741004637846,-0.42138229993268195,1.4174090392142262,-0.5528409460726194,0.15642527099527417,-0.21647947004803955,-1.1506332395686836,0.7040011516426743,-1.279986412461677,-0.38300724404324105,0.9736446355179386,0.39806883706032675,0.35405588434923535,-1.5233772091890425,0.023690408060874642,0.07801724628787803,0.2466802285408452,1.2897315736521973,1.304213277234177,-2.130791138589553,0.3103236148913825,0.7835426146220954,-0.7327746030235939,-3.0995299268525542,-0.627760660997422,0.18768822375224975,2.3045686320175744
-1.6738364476290974,1.1163832858318012,-1.5495828952381618,-0.7738268428643645,-0.7187575738884101,-0.704462565272767,-0.4207021159484742,1.0112569586917999,1.3030281264204144,-0.20825478320058768,-0.39188056911404356,-1.0089939896915319,-0.6210785964493258,0.34868074125498305,-0.2196471179259592,-0.3667031970417833,0.22934774974357489,-0.3221449802910644,1.1186948158857402,1.870454305526112,1.0180494932602469,0.09341998515510767,1.2824723665829378,1.2115187894040462,1.0307012016163357,-0.06299723850022527,1.040400758916408,-1.241898445061918,-0.21729039141958228,0.7724127963358218,0.09542562904219469,-1.1691185337455856,-1.511800929270777,-1.4899375120114644,-0.005312787920692278,1.4178008156518207
-0.4052090903620582,0.17639690536447417,-0.16132251266038147,-0.1046878189808959,0.3110066128566696,-1.186612633560033,-0.3575900558091195,0.33162955823618,0.8491598469887753,0.2200141847224111,-1.2425210685406882,1.4951989345784067,1.6466288813708638,-0.4499011294470243,-2.388097480425137,-1.6490043741796199,-0.5960918079224641,-0.7343032230940101,0.2867229955759432,0.2606605307124316,0.027229816163685402,0.6097992275509634,2.2626571082672893,-0.1930369174171682,0.01073358633442602,0.8474213678605645,-1.361849968317361,0.6410394235278978,1.4998088125843387,1.2456045609330055,0.36433036406971353,-0.0802421360160218,-0.3926413479142719,0.18640091463443503,-1.3379845370397914,-0.2918142431028614
1.0079085880112029,0.5347892197941565,0.8201742944848743,-0.3089728565736697,1.7463686053923506,-0.41214594236741303,-0.22355407761309226,0.7893905600713845,0.24450172925093935,-0.7205343658981141,-0.3912419489694556,0.4301930757194849,0.9818136899749967,0.43187489496469356,0.5862011956145033,-1.4202813634331668,-1.327885590114894,0.38755604013660533,1.2040378055483822,-0.19106284637674503,0.2379386958370772,0.43475124516408387,-1.2654277209970872,-0.9470982110083761,0.2529912382903608,-0.2582213965093723,0.6417445031817517,-0.9038037557781421,-0.8902546253277334,0.01947489466477995,1.880734188125039,-0.8655099944549762,-2.4518073795553166,0.37142303712436436,-1.3437212311247453,-1.91247565849592
-0.4805164157786191,-0.9393064764602828,0.6209542134190784,0.08101422814940278,1.430183832583766,1.0523615472792491,-0.17972836270045037,-0.9012981214249391,-0.433168238989667,0.45601101947228734,0.9691891422304949,0.6538181496504357,0.7906142521927882,1.2137094210932222,-0.12235430309340835,1.0916686888227491,0.8716689593793562,1.2165580171911892,0.6245806381339365,-0.08054586596231945,-0.4638971184359771,-0.5184901261215275,0.8125446629011626,0.00868771754242922,-1.4769760987475788,1.3724650071021993,-0.15763358113986156,-1.1341429048464282,-2.0991728867838106,1.1626100359183686,0.4122213276832948,-1.5040480644888732,-1.2433778124247155,1.2367627299178012,1.2218882371928745,0.2581698148147398
0.6456458026648566,-2.94402592786274,0.670154540593963,-0.7741360562649798,0.7046089376150102,-0.3570950030455706,-0.817552922447942,-0.5212850794085316,-0.3871114373570919,0.9239825087560738,1.2963927864907634,-0.28641166659493017,0.787265880442008,-0.47195546091252716,1.233108022718545,0.24417907218606416,0.644581808733531,-0.5632616900919766,0.3151330229815139,-0.7695741822367466,0.1988962345731781,1.275444950306289,0.04752034621169693,0.12332735441148265,0.007031899297475089,-1.8314974723421182,0.1331871677513047,-0.6228771872228342,1.5316335859465169,0.5675716565040573,-0.6038434741483873,-0.40870434587253057,0.17341369888249603,-0.9928995781811972,0.9334341458738578,-1.4052207394997878
-0.19974040754093925,-0.5727221054473826,0.8540534874453847,-1.2987017034682224,1.1918414844213445,1.5382295229907874,0.11439643946721877,1.3087605989604731,-0.8812702755554946,0.266705334806245,0.9648311514201158,-1.2534554125711286,0.4641634491943591,-0.09745656839511993,0.27320485394008226,-0.45624201885193677,-0.12108382941209961,-2.3100931256325246,0.48234256859274716,-0.7926009550662548,-0.41529285302707125,0.1566139919286004,-1.4874544607681162,-0.061935975570799114,-1.9584009445845552,0.6457053069054881,-0.684453340259166,0.5827166992225804,-0.45740289391882427,-0.5833272274612344,0.29269223123625765,-1.7047298165235054,-0.031562735045818656,-1.144411491978638,1.082147434116746,0.40878670068922973
0.32373852465278014,-0.9077928256125294,-1.3296761164172268,-0.07194551949020823,-0.7787478446444291,0.5439223024413625,1.0540988765462487,1.5211116102513895,0.008495082754693442,1.701246803110172,-1.723815852676192,0.9579005096244652,2.000498746336819,-0.8785386856433683,0.7898041094059803,2.36548710269151,1.8670235745404338,-0.3832985600872645,0.2935535872849218,0.4384248662847049,0.5524174625500842,-0.43193127117596103,0.5359314451886352,1.2808966176712913,-0.445633589470434,0.4790951856031908,1.8121180048791885,-1.3791125619855422,0.005336683761512411,-0.18085340378237635,-2.0688488724478495,1.2450898859624528,0.3477580930784708,-1.0379480959870317,-0.7800702341191466,0.37681665679988524
-1.173519500399482,0.2780768627687811,0.4762186868691945,1.6722526870944385,-0.06460595185530678,-0.37839019241273225,0.2868158797476891,-1.1741414926608889,0.7072104900262667,-0.35700048975319043,1.08473453620294,0.34636816192128184,0.05432900095802787,-1.8637632839518188,1.2411958821208278,-1.6958467442398788,-1.1130965854015074,0.9080224361304865,0.3348480075500511,-0.1794943800424132,-0.44179158777097216,2.4060948764333028,0.8743207171566851,0.812468487543209,0.1405805243698434,-0.6712093009881339,1.098248936539428,0.2551897034943225,0.8148185203146087,0.629139802105291,0.7734083350697258,-0.5742749093582374,0.48989650109524036,1.247458398045126,-0.11154159198851246,-0.9225918602936352
0.08075103479252048,3.143004714795728,-0.32436407125164546,0.05068040350028273,0.22676962112792068,1.141704043815816,-1.1498307162843737,0.21669770197417668,-0.7278746812467464,-0.29342733261886556,-1.7670829174669738,1.3837417776061325,0.5801989185521217,0.7521296783016154,-0.0717224326396768,1.022738321436073,-1.5784365259146294,0.5419237337682815,-0.14381064614037112,0.3213974325360157,0.30719941134639095,-0.16239228369926392,-0.5505978407402505,-1.3911945463904607,0.8520497601823573,-0.3553427649070285,-0.6961475141236383,-0.9745017665716899,0.5479098531861211,-0.6340646962542177,1.1071547051173276,0.9150672309268233,-1.5767697056811598,0.9379854162086371,1.2846689756196665,1.0581346864325076
-3.048916245482913,0.6157693923619791,0.6801599486707233,-0.3602418724485243,-0.37790400946611286,0.4427074104467444,-0.37699062653294196,-0.4610765746968529,-0.033604985102300235,0.19862496098378196,0.9041299931819955,-0.15263937054641985,-1.419516551917996,-0.06820731016084282,0.05829627877647782,-0.10358364436255454,-0.7266997711306531,0.43531780590807734,-0.24192835225080483,-1.5307660429649899,-0.1004047285825087,0.21008041600459604,1.2043615542535921,1.5309117361633953,-0.934109670294473,0.4557711677585389,-1.2958542252538223,-0.7971797766222126,0.7767943318150599,0.8861655437441892,0.6699188673887607,-0.5110889696753894,-1.1917821949643934,-0.2336549333185741,-1.1879042489542937,0.7552278927371179
-0.19607094098881042,2.606679322189834,-0.20465128427197746,0.7178960633926927,-0.26194083427712966,-0.9050635042472593,-0.5857988108072351,-0.7260284054941991,-0.6791609476406585,0.4311234771459444,-0.3315087370649703,-0.3753376804594567,-0.8023478166988885,0.006533689684673604,-1.5039082382120055,0.825294503069658,-0.06632914326536375,-0.2544995973000205,1.8863209794949753,-0.10680316681556704,1.058436375125598,0.13029513736038634,-1.6089474856617547,-2.682578227307327,0.45425590073952005,0.9020146210829375,-0.33915157318546824,0.36669632209627057,0.9277296185076761,0.19215326450951162,0.24095817454455276,-1.1895877105800468,0.7926110284591463,0.9818166457362998,1.1822492533380935,0.9187368452377067
-1.6646693438384916,0.4924626423235192,1.6905113860786183,-0.18817135110266361,0.08653221593581725,1.8251514735889343,0.023414039640622157,0.25165148397654646,0.21505165261010695,0.19518152326437163,0.7132216870810594,1.4098829582080095,-1.1729319990704818,-1.0479635551220643,1.2903639140868954,0.12479353632566408,0.22887645916667002,-1.227633330086067,0.5283486737613655,1.0373430604342326,-0.12260322079007004,-0.1761220074714029,-1.4381164730138687,2.1385849829873007,1.5614431619524798,-1.7344291336378028,0.4877347804373603,2.1132282102757167,-1.736797861866827,0.405076025728463,0.14591165464895492,1.0986797872079495,1.532524037738188,-0.8799941786428144,-0.5426060060569401,-0.00994923989840814
1.2209625106316273,-0.6768939088559698,0.341531657077334,1.8241051753995503,1.2248531775995428,0.26086214468935637,1.3109566522125808,1.104120221024811,-0.5501002073052653,-1.3103377125870856,-1.2731109463061205,1.9272840559590239,1.2672224588727938,-0.23108858837068624,-0.08560927442335206,-1.9279285491935334,-0.266231869844115,0.520167284127945,-0.581599753268374,-1.1526793161627034,-1.8494994226759824,0.4044878785289379,0.18208128505164115,-0.2642207536308714,-0.5716413119611929,0.6174506563960884,0.2918481465212086,-0.9254969560284636,-1.4027765388791946,1.414145446193189,0.34056148801654523,0.049544225020248855,-0.8839326390707689,0.8193569586530915,-0.8126431256482914,-1.3779435969573233
